sensor1,sensor2,time_x,speedSet,load_value,gear_fault_desc
2.5182087016569654,2.429674773160919,2023-05-02 14:35:14.060400,8.33203125,0,surface defect
2.5160733718973054,2.4291820062002056,2023-05-02 14:35:14.060600,8.33203125,0,surface defect
2.521658080825983,2.4295105175064573,2023-05-02 14:35:14.060800,8.33203125,0,surface defect
2.521001056191252,2.428689239247504,2023-05-02 14:35:14.061000,8.33203125,0,surface defect
2.5187014700849835,2.4265539158783533,2023-05-02 14:35:14.061200,8.33203125,0,surface defect
2.5170589086902595,2.428524983598383,2023-05-02 14:35:14.061400,8.33203125,0,surface defect
2.5160733718973054,2.4272109384374603,2023-05-02 14:35:14.061600,8.33203125,0,surface defect
2.5185372139413964,2.4290177505484145,2023-05-02 14:35:14.061800,8.33203125,0,surface defect
2.519851263115703,2.4293462618528863,2023-05-02 14:35:14.062000,8.33203125,0,surface defect
2.519522750816638,2.4291820062002056,2023-05-02 14:35:14.062200,8.33203125,0,surface defect
2.5172231648256176,2.4260611489683632,2023-05-02 14:35:14.062400,8.33203125,0,surface defect
2.5155806035131656,2.428524983598383,2023-05-02 14:35:14.062600,8.33203125,0,surface defect
2.5182087016569654,2.4293462618528863,2023-05-02 14:35:14.062800,8.33203125,0,surface defect
2.5196870069657136,2.4293462618528863,2023-05-02 14:35:14.063000,8.33203125,0,surface defect
2.518044445516121,2.4295105175064573,2023-05-02 14:35:14.063200,8.33203125,0,surface defect
2.5191942385212323,2.429839028816271,2023-05-02 14:35:14.063400,8.33203125,0,surface defect
2.5193584946684777,2.4293462618528863,2023-05-02 14:35:14.063600,8.33203125,0,surface defect
2.519851263115703,2.4300032844725137,2023-05-02 14:35:14.063800,8.33203125,0,surface defect
2.520179775418428,2.4295105175064573,2023-05-02 14:35:14.064000,8.33203125,0,surface defect
2.520672543879377,2.4290177505484145,2023-05-02 14:35:14.064200,8.33203125,0,surface defect
2.5191942385212323,2.4291820062002056,2023-05-02 14:35:14.064400,8.33203125,0,surface defect
2.5191942385212323,2.429839028816271,2023-05-02 14:35:14.064600,8.33203125,0,surface defect
2.518372957798724,2.4293462618528863,2023-05-02 14:35:14.064800,8.33203125,0,surface defect
2.5208368000348567,2.428689239247504,2023-05-02 14:35:14.065000,8.33203125,0,surface defect
2.520672543879377,2.428689239247504,2023-05-02 14:35:14.065200,8.33203125,0,surface defect
2.5219865931488417,2.4295105175064573,2023-05-02 14:35:14.065400,8.33203125,0,surface defect
2.5205082877248124,2.4301675401296463,2023-05-02 14:35:14.065600,8.33203125,0,surface defect
2.5211653123485616,2.428360727950153,2023-05-02 14:35:14.065800,8.33203125,0,surface defect
2.520672543879377,2.428196472302813,2023-05-02 14:35:14.066000,8.33203125,0,surface defect
2.5193584946684777,2.4277037053661323,2023-05-02 14:35:14.066200,8.33203125,0,surface defect
2.5196870069657136,2.428689239247504,2023-05-02 14:35:14.066400,8.33203125,0,surface defect
2.5203440315711623,2.4291820062002056,2023-05-02 14:35:14.066600,8.33203125,0,surface defect
2.520672543879377,2.428032216656363,2023-05-02 14:35:14.066800,8.33203125,0,surface defect
2.521001056191252,2.428524983598383,2023-05-02 14:35:14.067000,8.33203125,0,surface defect
2.5205082877248124,2.4291820062002056,2023-05-02 14:35:14.067200,8.33203125,0,surface defect
2.5193584946684777,2.4301675401296463,2023-05-02 14:35:14.067400,8.33203125,0,surface defect
2.521001056191252,2.430988818428669,2023-05-02 14:35:14.067600,8.33203125,0,surface defect
2.5205082877248124,2.4291820062002056,2023-05-02 14:35:14.067800,8.33203125,0,surface defect
2.5190299823749016,2.4277037053661323,2023-05-02 14:35:14.068000,8.33203125,0,surface defect
2.518372957798724,2.428196472302813,2023-05-02 14:35:14.068200,8.33203125,0,surface defect
2.518372957798724,2.4300032844725137,2023-05-02 14:35:14.068400,8.33203125,0,surface defect
2.5208368000348567,2.429839028816271,2023-05-02 14:35:14.068600,8.33203125,0,surface defect
2.520672543879377,2.4300032844725137,2023-05-02 14:35:14.068800,8.33203125,0,surface defect
2.51738742096189,2.424747103914187,2023-05-02 14:35:14.069000,8.33203125,0,surface defect
2.520672543879377,2.4272109384374603,2023-05-02 14:35:14.069200,8.33203125,0,surface defect
2.5187014700849835,2.430496051446584,2023-05-02 14:35:14.069400,8.33203125,0,surface defect
2.519522750816638,2.4272109384374603,2023-05-02 14:35:14.069600,8.33203125,0,surface defect
2.519851263115703,2.428032216656363,2023-05-02 14:35:14.069800,8.33203125,0,surface defect
2.51738742096189,2.427375194079461,2023-05-02 14:35:14.070000,8.33203125,0,surface defect
2.5191942385212323,2.428360727950153,2023-05-02 14:35:14.070200,8.33203125,0,surface defect
2.5178801893761924,2.429674773160919,2023-05-02 14:35:14.070400,8.33203125,0,surface defect
2.5191942385212323,2.428689239247504,2023-05-02 14:35:14.070600,8.33203125,0,surface defect
2.520179775418428,2.429674773160919,2023-05-02 14:35:14.070800,8.33203125,0,surface defect
2.5193584946684777,2.4290177505484145,2023-05-02 14:35:14.071000,8.33203125,0,surface defect
2.5172231648256176,2.431810096749961,2023-05-02 14:35:14.071200,8.33203125,0,surface defect
2.518372957798724,2.431810096749961,2023-05-02 14:35:14.071400,8.33203125,0,surface defect
2.519522750816638,2.4311530740911462,2023-05-02 14:35:14.071600,8.33203125,0,surface defect
2.519522750816638,2.4272109384374603,2023-05-02 14:35:14.071800,8.33203125,0,surface defect
2.521001056191252,2.4321386080847143,2023-05-02 14:35:14.072000,8.33203125,0,surface defect
2.5160733718973054,2.43033179578767,2023-05-02 14:35:14.072200,8.33203125,0,surface defect
2.519522750816638,2.4263896602408006,2023-05-02 14:35:14.072400,8.33203125,0,surface defect
2.518865726229485,2.4277037053661323,2023-05-02 14:35:14.072600,8.33203125,0,surface defect
2.522479361639994,2.429674773160919,2023-05-02 14:35:14.072800,8.33203125,0,surface defect
2.5182087016569654,2.425239870802834,2023-05-02 14:35:14.073000,8.33203125,0,surface defect
2.5190299823749016,2.4235973145384584,2023-05-02 14:35:14.073200,8.33203125,0,surface defect
2.5172231648256176,2.427867961010803,2023-05-02 14:35:14.073400,8.33203125,0,surface defect
2.5172231648256176,2.4272109384374603,2023-05-02 14:35:14.073600,8.33203125,0,surface defect
2.519522750816638,2.4291820062002056,2023-05-02 14:35:14.073800,8.33203125,0,surface defect
2.5167303964222856,2.429839028816271,2023-05-02 14:35:14.074000,8.33203125,0,surface defect
2.5193584946684777,2.4293462618528863,2023-05-02 14:35:14.074200,8.33203125,0,surface defect
2.5205082877248124,2.431810096749961,2023-05-02 14:35:14.074400,8.33203125,0,surface defect
2.5200155192666083,2.4350952102579235,2023-05-02 14:35:14.074600,8.33203125,0,surface defect
2.5196870069657136,2.429839028816271,2023-05-02 14:35:14.074800,8.33203125,0,surface defect
2.5178801893761924,2.4277037053661323,2023-05-02 14:35:14.075000,8.33203125,0,surface defect
2.5185372139413964,2.428689239247504,2023-05-02 14:35:14.075200,8.33203125,0,surface defect
2.5196870069657136,2.425896893333479,2023-05-02 14:35:14.075400,8.33203125,0,surface defect
2.5185372139413964,2.4265539158783533,2023-05-02 14:35:14.075600,8.33203125,0,surface defect
2.5205082877248124,2.428032216656363,2023-05-02 14:35:14.075800,8.33203125,0,surface defect
2.5187014700849835,2.4277037053661323,2023-05-02 14:35:14.076000,8.33203125,0,surface defect
2.521329568506787,2.4290177505484145,2023-05-02 14:35:14.076200,8.33203125,0,surface defect
2.5205082877248124,2.4291820062002056,2023-05-02 14:35:14.076400,8.33203125,0,surface defect
2.5187014700849835,2.428196472302813,2023-05-02 14:35:14.076600,8.33203125,0,surface defect
2.5203440315711623,2.4277037053661323,2023-05-02 14:35:14.076800,8.33203125,0,surface defect
2.51738742096189,2.4291820062002056,2023-05-02 14:35:14.077000,8.33203125,0,surface defect
2.5203440315711623,2.4291820062002056,2023-05-02 14:35:14.077200,8.33203125,0,surface defect
2.5196870069657136,2.4288534948975142,2023-05-02 14:35:14.077400,8.33203125,0,surface defect
2.5196870069657136,2.428196472302813,2023-05-02 14:35:14.077600,8.33203125,0,surface defect
2.520672543879377,2.43033179578767,2023-05-02 14:35:14.077800,8.33203125,0,surface defect
2.5193584946684777,2.427046682796349,2023-05-02 14:35:14.078000,8.33203125,0,surface defect
2.5208368000348567,2.428689239247504,2023-05-02 14:35:14.078200,8.33203125,0,surface defect
2.518372957798724,2.4291820062002056,2023-05-02 14:35:14.078400,8.33203125,0,surface defect
2.5165661402896697,2.428196472302813,2023-05-02 14:35:14.078600,8.33203125,0,surface defect
2.5177159332371777,2.429839028816271,2023-05-02 14:35:14.078800,8.33203125,0,surface defect
2.5187014700849835,2.429674773160919,2023-05-02 14:35:14.079000,8.33203125,0,surface defect
2.520672543879377,2.429839028816271,2023-05-02 14:35:14.079200,8.33203125,0,surface defect
2.5203440315711623,2.4291820062002056,2023-05-02 14:35:14.079400,8.33203125,0,surface defect
2.5191942385212323,2.4291820062002056,2023-05-02 14:35:14.079600,8.33203125,0,surface defect
2.5187014700849835,2.4291820062002056,2023-05-02 14:35:14.079800,8.33203125,0,surface defect
2.5190299823749016,2.4265539158783533,2023-05-02 14:35:14.080000,8.33203125,0,surface defect
2.5172231648256176,2.4265539158783533,2023-05-02 14:35:14.080200,8.33203125,0,surface defect
2.518865726229485,2.425075615172396,2023-05-02 14:35:14.080400,8.33203125,0,surface defect
2.51738742096189,2.426882427156128,2023-05-02 14:35:14.080600,8.33203125,0,surface defect
2.5203440315711623,2.4277037053661323,2023-05-02 14:35:14.080800,8.33203125,0,surface defect
2.519522750816638,2.428524983598383,2023-05-02 14:35:14.081000,8.33203125,0,surface defect
2.519851263115703,2.428360727950153,2023-05-02 14:35:14.081200,8.33203125,0,surface defect
2.5193584946684777,2.428524983598383,2023-05-02 14:35:14.081400,8.33203125,0,surface defect
2.5178801893761924,2.4308245627670835,2023-05-02 14:35:14.081600,8.33203125,0,surface defect
2.5190299823749016,2.431317329754514,2023-05-02 14:35:14.081800,8.33203125,0,surface defect
2.5193584946684777,2.4291820062002056,2023-05-02 14:35:14.082000,8.33203125,0,surface defect
2.518372957798724,2.4291820062002056,2023-05-02 14:35:14.082200,8.33203125,0,surface defect
2.5177159332371777,2.4288534948975142,2023-05-02 14:35:14.082400,8.33203125,0,surface defect
2.5178801893761924,2.432795630764913,2023-05-02 14:35:14.082600,8.33203125,0,surface defect
2.5119669689473327,2.437887557020166,2023-05-02 14:35:14.082800,8.33203125,0,surface defect
2.5229721301393875,2.421626247138516,2023-05-02 14:35:14.083000,8.33203125,0,surface defect
2.5247789480410145,2.429839028816271,2023-05-02 14:35:14.083200,8.33203125,0,surface defect
2.510817176223596,2.429839028816271,2023-05-02 14:35:14.083400,8.33203125,0,surface defect
2.5252717165788776,2.420312202276282,2023-05-02 14:35:14.083600,8.33203125,0,surface defect
2.519522750816638,2.429674773160919,2023-05-02 14:35:14.083800,8.33203125,0,surface defect
2.518372957798724,2.430496051446584,2023-05-02 14:35:14.084000,8.33203125,0,surface defect
2.522315105475361,2.4194909242662423,2023-05-02 14:35:14.084200,8.33203125,0,surface defect
2.5162376280271794,2.424254337033541,2023-05-02 14:35:14.084400,8.33203125,0,surface defect
2.5147593228912064,2.429839028816271,2023-05-02 14:35:14.084600,8.33203125,0,surface defect
2.5193584946684777,2.4254041264341613,2023-05-02 14:35:14.084800,8.33203125,0,surface defect
2.5187014700849835,2.4295105175064573,2023-05-02 14:35:14.085000,8.33203125,0,surface defect
2.520179775418428,2.429839028816271,2023-05-02 14:35:14.085200,8.33203125,0,surface defect
2.5178801893761924,2.426225404604137,2023-05-02 14:35:14.085400,8.33203125,0,surface defect
2.5170589086902595,2.4301675401296463,2023-05-02 14:35:14.085600,8.33203125,0,surface defect
2.521329568506787,2.431810096749961,2023-05-02 14:35:14.085800,8.33203125,0,surface defect
2.5205082877248124,2.428360727950153,2023-05-02 14:35:14.086000,8.33203125,0,surface defect
2.51738742096189,2.429839028816271,2023-05-02 14:35:14.086200,8.33203125,0,surface defect
2.5155806035131656,2.428360727950153,2023-05-02 14:35:14.086400,8.33203125,0,surface defect
2.5193584946684777,2.426882427156128,2023-05-02 14:35:14.086600,8.33203125,0,surface defect
2.521001056191252,2.430988818428669,2023-05-02 14:35:14.086800,8.33203125,0,surface defect
2.521001056191252,2.4301675401296463,2023-05-02 14:35:14.087000,8.33203125,0,surface defect
2.51738742096189,2.428360727950153,2023-05-02 14:35:14.087200,8.33203125,0,surface defect
2.5219865931488417,2.4293462618528863,2023-05-02 14:35:14.087400,8.33203125,0,surface defect
2.521329568506787,2.4291820062002056,2023-05-02 14:35:14.087600,8.33203125,0,surface defect
2.518865726229485,2.427375194079461,2023-05-02 14:35:14.087800,8.33203125,0,surface defect
2.5182087016569654,2.425732637699484,2023-05-02 14:35:14.088000,8.33203125,0,surface defect
2.516894652555816,2.427046682796349,2023-05-02 14:35:14.088200,8.33203125,0,surface defect
2.516401884157968,2.428524983598383,2023-05-02 14:35:14.088400,8.33203125,0,surface defect
2.521001056191252,2.430496051446584,2023-05-02 14:35:14.088600,8.33203125,0,surface defect
2.5203440315711623,2.428196472302813,2023-05-02 14:35:14.088800,8.33203125,0,surface defect
2.519522750816638,2.4277037053661323,2023-05-02 14:35:14.089000,8.33203125,0,surface defect
2.5205082877248124,2.428196472302813,2023-05-02 14:35:14.089200,8.33203125,0,surface defect
2.5200155192666083,2.428689239247504,2023-05-02 14:35:14.089400,8.33203125,0,surface defect
2.5205082877248124,2.428196472302813,2023-05-02 14:35:14.089600,8.33203125,0,surface defect
2.5182087016569654,2.428196472302813,2023-05-02 14:35:14.089800,8.33203125,0,surface defect
2.5170589086902595,2.428689239247504,2023-05-02 14:35:14.090000,8.33203125,0,surface defect
2.518044445516121,2.4295105175064573,2023-05-02 14:35:14.090200,8.33203125,0,surface defect
2.5178801893761924,2.427375194079461,2023-05-02 14:35:14.090400,8.33203125,0,surface defect
2.520179775418428,2.4272109384374603,2023-05-02 14:35:14.090600,8.33203125,0,surface defect
2.5219865931488417,2.426225404604137,2023-05-02 14:35:14.090800,8.33203125,0,surface defect
2.5182087016569654,2.428360727950153,2023-05-02 14:35:14.091000,8.33203125,0,surface defect
2.515252091261641,2.430988818428669,2023-05-02 14:35:14.091200,8.33203125,0,surface defect
2.5187014700849835,2.429674773160919,2023-05-02 14:35:14.091400,8.33203125,0,surface defect
2.5178801893761924,2.426882427156128,2023-05-02 14:35:14.091600,8.33203125,0,surface defect
2.520672543879377,2.424418592659534,2023-05-02 14:35:14.091800,8.33203125,0,surface defect
2.518865726229485,2.4254041264341613,2023-05-02 14:35:14.092000,8.33203125,0,surface defect
2.5196870069657136,2.428360727950153,2023-05-02 14:35:14.092200,8.33203125,0,surface defect
2.518372957798724,2.4272109384374603,2023-05-02 14:35:14.092400,8.33203125,0,surface defect
2.5167303964222856,2.4291820062002056,2023-05-02 14:35:14.092600,8.33203125,0,surface defect
2.518044445516121,2.4277037053661323,2023-05-02 14:35:14.092800,8.33203125,0,surface defect
2.518372957798724,2.4300032844725137,2023-05-02 14:35:14.093000,8.33203125,0,surface defect
2.5172231648256176,2.431810096749961,2023-05-02 14:35:14.093200,8.33203125,0,surface defect
2.528064071782582,2.424582848286416,2023-05-02 14:35:14.093400,8.33203125,0,surface defect
2.5159091157683453,2.423761570160896,2023-05-02 14:35:14.093600,8.33203125,0,surface defect
2.506382261850699,2.441172671188381,2023-05-02 14:35:14.093800,8.33203125,0,surface defect
2.527735559391924,2.4196551798664747,2023-05-02 14:35:14.094000,8.33203125,0,surface defect
2.519851263115703,2.428524983598383,2023-05-02 14:35:14.094200,8.33203125,0,surface defect
2.5167303964222856,2.4277037053661323,2023-05-02 14:35:14.094400,8.33203125,0,surface defect
2.5233006424768947,2.421297735917629,2023-05-02 14:35:14.094600,8.33203125,0,surface defect
2.5170589086902595,2.420969224700295,2023-05-02 14:35:14.094800,8.33203125,0,surface defect
2.526914278431324,2.4272109384374603,2023-05-02 14:35:14.095000,8.33203125,0,surface defect
2.5113099445282936,2.4222832695909484,2023-05-02 14:35:14.095200,8.33203125,0,surface defect
2.5160733718973054,2.424911359542847,2023-05-02 14:35:14.095400,8.33203125,0,surface defect
2.51738742096189,2.4341096761680934,2023-05-02 14:35:14.095600,8.33203125,0,surface defect
2.519522750816638,2.425896893333479,2023-05-02 14:35:14.095800,8.33203125,0,surface defect
2.5211653123485616,2.4232688032962497,2023-05-02 14:35:14.096000,8.33203125,0,surface defect
2.521001056191252,2.4324671194230314,2023-05-02 14:35:14.096200,8.33203125,0,surface defect
2.518865726229485,2.427867961010803,2023-05-02 14:35:14.096400,8.33203125,0,surface defect
2.5218223369869546,2.4265539158783533,2023-05-02 14:35:14.096600,8.33203125,0,surface defect
2.5203440315711623,2.429839028816271,2023-05-02 14:35:14.096800,8.33203125,0,surface defect
2.5187014700849835,2.429839028816271,2023-05-02 14:35:14.097000,8.33203125,0,surface defect
2.518372957798724,2.4272109384374603,2023-05-02 14:35:14.097200,8.33203125,0,surface defect
2.5177159332371777,2.428524983598383,2023-05-02 14:35:14.097400,8.33203125,0,surface defect
2.519851263115703,2.4308245627670835,2023-05-02 14:35:14.097600,8.33203125,0,surface defect
