sensor1,sensor2,time_x,speedSet,load_value,gear_fault_desc
2.518865726229485,2.4301675401296463,2023-05-03 14:41:31.060400,8.33203125,0,Root crack
2.5211653123485616,2.430988818428669,2023-05-03 14:41:31.060600,8.33203125,0,Root crack
2.5205082877248124,2.430988818428669,2023-05-03 14:41:31.060800,8.33203125,0,Root crack
2.522150849311644,2.430496051446584,2023-05-03 14:41:31.061000,8.33203125,0,Root crack
2.5203440315711623,2.4290177505484145,2023-05-03 14:41:31.061200,8.33203125,0,Root crack
2.520672543879377,2.429674773160919,2023-05-03 14:41:31.061400,8.33203125,0,Root crack
2.5203440315711623,2.4308245627670835,2023-05-03 14:41:31.061600,8.33203125,0,Root crack
2.5200155192666083,2.4291820062002056,2023-05-03 14:41:31.061800,8.33203125,0,Root crack
2.5214938246659275,2.4288534948975142,2023-05-03 14:41:31.062000,8.33203125,0,Root crack
2.518865726229485,2.4300032844725137,2023-05-03 14:41:31.062200,8.33203125,0,Root crack
2.521001056191252,2.4306603071063884,2023-05-03 14:41:31.062400,8.33203125,0,Root crack
2.521658080825983,2.429839028816271,2023-05-03 14:41:31.062600,8.33203125,0,Root crack
2.520179775418428,2.4291820062002056,2023-05-03 14:41:31.062800,8.33203125,0,Root crack
2.522479361639994,2.4295105175064573,2023-05-03 14:41:31.063000,8.33203125,0,Root crack
2.519522750816638,2.4295105175064573,2023-05-03 14:41:31.063200,8.33203125,0,Root crack
2.5200155192666083,2.429839028816271,2023-05-03 14:41:31.063400,8.33203125,0,Root crack
2.5208368000348567,2.4293462618528863,2023-05-03 14:41:31.063600,8.33203125,0,Root crack
2.520672543879377,2.4293462618528863,2023-05-03 14:41:31.063800,8.33203125,0,Root crack
2.521329568506787,2.4290177505484145,2023-05-03 14:41:31.064000,8.33203125,0,Root crack
2.520672543879377,2.4295105175064573,2023-05-03 14:41:31.064200,8.33203125,0,Root crack
2.5211653123485616,2.4301675401296463,2023-05-03 14:41:31.064400,8.33203125,0,Root crack
2.5218223369869546,2.4300032844725137,2023-05-03 14:41:31.064600,8.33203125,0,Root crack
2.522315105475361,2.428360727950153,2023-05-03 14:41:31.064800,8.33203125,0,Root crack
2.5193584946684777,2.4291820062002056,2023-05-03 14:41:31.065000,8.33203125,0,Root crack
2.519851263115703,2.4300032844725137,2023-05-03 14:41:31.065200,8.33203125,0,Root crack
2.5219865931488417,2.430496051446584,2023-05-03 14:41:31.065400,8.33203125,0,Root crack
2.5208368000348567,2.429674773160919,2023-05-03 14:41:31.065600,8.33203125,0,Root crack
2.520672543879377,2.429674773160919,2023-05-03 14:41:31.065800,8.33203125,0,Root crack
2.521329568506787,2.4291820062002056,2023-05-03 14:41:31.066000,8.33203125,0,Root crack
2.5205082877248124,2.429839028816271,2023-05-03 14:41:31.066200,8.33203125,0,Root crack
2.5211653123485616,2.429674773160919,2023-05-03 14:41:31.066400,8.33203125,0,Root crack
2.521658080825983,2.4295105175064573,2023-05-03 14:41:31.066600,8.33203125,0,Root crack
2.5211653123485616,2.429839028816271,2023-05-03 14:41:31.066800,8.33203125,0,Root crack
2.5203440315711623,2.432302863753427,2023-05-03 14:41:31.067000,8.33203125,0,Root crack
2.5203440315711623,2.4293462618528863,2023-05-03 14:41:31.067200,8.33203125,0,Root crack
2.522479361639994,2.429839028816271,2023-05-03 14:41:31.067400,8.33203125,0,Root crack
2.5208368000348567,2.428032216656363,2023-05-03 14:41:31.067600,8.33203125,0,Root crack
2.520672543879377,2.4290177505484145,2023-05-03 14:41:31.067800,8.33203125,0,Root crack
2.5208368000348567,2.4291820062002056,2023-05-03 14:41:31.068000,8.33203125,0,Root crack
2.5205082877248124,2.429839028816271,2023-05-03 14:41:31.068200,8.33203125,0,Root crack
2.5219865931488417,2.4293462618528863,2023-05-03 14:41:31.068400,8.33203125,0,Root crack
2.5205082877248124,2.4295105175064573,2023-05-03 14:41:31.068600,8.33203125,0,Root crack
2.5208368000348567,2.43033179578767,2023-05-03 14:41:31.068800,8.33203125,0,Root crack
2.5218223369869546,2.43033179578767,2023-05-03 14:41:31.069000,8.33203125,0,Root crack
2.521001056191252,2.431645841083921,2023-05-03 14:41:31.069200,8.33203125,0,Root crack
2.523464898647022,2.429839028816271,2023-05-03 14:41:31.069400,8.33203125,0,Root crack
2.5205082877248124,2.4301675401296463,2023-05-03 14:41:31.069600,8.33203125,0,Root crack
2.5200155192666083,2.430496051446584,2023-05-03 14:41:31.069800,8.33203125,0,Root crack
2.521001056191252,2.431317329754514,2023-05-03 14:41:31.070000,8.33203125,0,Root crack
2.5214938246659275,2.4301675401296463,2023-05-03 14:41:31.070200,8.33203125,0,Root crack
2.521329568506787,2.4308245627670835,2023-05-03 14:41:31.070400,8.33203125,0,Root crack
2.5205082877248124,2.4301675401296463,2023-05-03 14:41:31.070600,8.33203125,0,Root crack
2.5191942385212323,2.429839028816271,2023-05-03 14:41:31.070800,8.33203125,0,Root crack
2.521329568506787,2.4306603071063884,2023-05-03 14:41:31.071000,8.33203125,0,Root crack
2.521329568506787,2.4291820062002056,2023-05-03 14:41:31.071200,8.33203125,0,Root crack
2.520179775418428,2.4293462618528863,2023-05-03 14:41:31.071400,8.33203125,0,Root crack
2.5200155192666083,2.43033179578767,2023-05-03 14:41:31.071600,8.33203125,0,Root crack
2.5196870069657136,2.430496051446584,2023-05-03 14:41:31.071800,8.33203125,0,Root crack
2.520672543879377,2.43033179578767,2023-05-03 14:41:31.072000,8.33203125,0,Root crack
2.5214938246659275,2.428689239247504,2023-05-03 14:41:31.072200,8.33203125,0,Root crack
2.520179775418428,2.4291820062002056,2023-05-03 14:41:31.072400,8.33203125,0,Root crack
2.520672543879377,2.430496051446584,2023-05-03 14:41:31.072600,8.33203125,0,Root crack
2.5208368000348567,2.4288534948975142,2023-05-03 14:41:31.072800,8.33203125,0,Root crack
2.5218223369869546,2.428689239247504,2023-05-03 14:41:31.073000,8.33203125,0,Root crack
2.522479361639994,2.428524983598383,2023-05-03 14:41:31.073200,8.33203125,0,Root crack
2.5203440315711623,2.4295105175064573,2023-05-03 14:41:31.073400,8.33203125,0,Root crack
2.5208368000348567,2.431317329754514,2023-05-03 14:41:31.073600,8.33203125,0,Root crack
2.5211653123485616,2.4306603071063884,2023-05-03 14:41:31.073800,8.33203125,0,Root crack
2.5203440315711623,2.429839028816271,2023-05-03 14:41:31.074000,8.33203125,0,Root crack
2.5208368000348567,2.4293462618528863,2023-05-03 14:41:31.074200,8.33203125,0,Root crack
2.5187014700849835,2.4293462618528863,2023-05-03 14:41:31.074400,8.33203125,0,Root crack
2.519522750816638,2.43033179578767,2023-05-03 14:41:31.074600,8.33203125,0,Root crack
2.519851263115703,2.429674773160919,2023-05-03 14:41:31.074800,8.33203125,0,Root crack
2.5211653123485616,2.4311530740911462,2023-05-03 14:41:31.075000,8.33203125,0,Root crack
2.519522750816638,2.430496051446584,2023-05-03 14:41:31.075200,8.33203125,0,Root crack
2.5196870069657136,2.430496051446584,2023-05-03 14:41:31.075400,8.33203125,0,Root crack
2.5208368000348567,2.430988818428669,2023-05-03 14:41:31.075600,8.33203125,0,Root crack
2.5214938246659275,2.4300032844725137,2023-05-03 14:41:31.075800,8.33203125,0,Root crack
2.520179775418428,2.4291820062002056,2023-05-03 14:41:31.076000,8.33203125,0,Root crack
2.5185372139413964,2.429839028816271,2023-05-03 14:41:31.076200,8.33203125,0,Root crack
2.519522750816638,2.4306603071063884,2023-05-03 14:41:31.076400,8.33203125,0,Root crack
2.5218223369869546,2.4301675401296463,2023-05-03 14:41:31.076600,8.33203125,0,Root crack
2.5203440315711623,2.430496051446584,2023-05-03 14:41:31.076800,8.33203125,0,Root crack
2.5218223369869546,2.43033179578767,2023-05-03 14:41:31.077000,8.33203125,0,Root crack
2.520179775418428,2.4293462618528863,2023-05-03 14:41:31.077200,8.33203125,0,Root crack
2.5205082877248124,2.4306603071063884,2023-05-03 14:41:31.077400,8.33203125,0,Root crack
2.522315105475361,2.429674773160919,2023-05-03 14:41:31.077600,8.33203125,0,Root crack
2.521001056191252,2.4291820062002056,2023-05-03 14:41:31.077800,8.33203125,0,Root crack
2.5205082877248124,2.4306603071063884,2023-05-03 14:41:31.078000,8.33203125,0,Root crack
2.5196870069657136,2.431810096749961,2023-05-03 14:41:31.078200,8.33203125,0,Root crack
2.5218223369869546,2.4314815854187715,2023-05-03 14:41:31.078400,8.33203125,0,Root crack
2.522150849311644,2.43033179578767,2023-05-03 14:41:31.078600,8.33203125,0,Root crack
2.5218223369869546,2.428524983598383,2023-05-03 14:41:31.078800,8.33203125,0,Root crack
2.521329568506787,2.4300032844725137,2023-05-03 14:41:31.079000,8.33203125,0,Root crack
2.518865726229485,2.4288534948975142,2023-05-03 14:41:31.079200,8.33203125,0,Root crack
2.5214938246659275,2.430988818428669,2023-05-03 14:41:31.079400,8.33203125,0,Root crack
2.521001056191252,2.430496051446584,2023-05-03 14:41:31.079600,8.33203125,0,Root crack
2.5191942385212323,2.4306603071063884,2023-05-03 14:41:31.079800,8.33203125,0,Root crack
2.5203440315711623,2.4306603071063884,2023-05-03 14:41:31.080000,8.33203125,0,Root crack
2.5203440315711623,2.4293462618528863,2023-05-03 14:41:31.080200,8.33203125,0,Root crack
2.5211653123485616,2.4293462618528863,2023-05-03 14:41:31.080400,8.33203125,0,Root crack
2.520672543879377,2.4300032844725137,2023-05-03 14:41:31.080600,8.33203125,0,Root crack
2.5193584946684777,2.428689239247504,2023-05-03 14:41:31.080800,8.33203125,0,Root crack
2.520179775418428,2.4293462618528863,2023-05-03 14:41:31.081000,8.33203125,0,Root crack
2.520672543879377,2.430496051446584,2023-05-03 14:41:31.081200,8.33203125,0,Root crack
2.5214938246659275,2.4300032844725137,2023-05-03 14:41:31.081400,8.33203125,0,Root crack
2.519851263115703,2.4308245627670835,2023-05-03 14:41:31.081600,8.33203125,0,Root crack
2.5208368000348567,2.430988818428669,2023-05-03 14:41:31.081800,8.33203125,0,Root crack
2.521329568506787,2.431317329754514,2023-05-03 14:41:31.082000,8.33203125,0,Root crack
2.520672543879377,2.4306603071063884,2023-05-03 14:41:31.082200,8.33203125,0,Root crack
2.5208368000348567,2.4290177505484145,2023-05-03 14:41:31.082400,8.33203125,0,Root crack
2.5196870069657136,2.4290177505484145,2023-05-03 14:41:31.082600,8.33203125,0,Root crack
2.5196870069657136,2.43033179578767,2023-05-03 14:41:31.082800,8.33203125,0,Root crack
2.520179775418428,2.430988818428669,2023-05-03 14:41:31.083000,8.33203125,0,Root crack
2.521001056191252,2.4306603071063884,2023-05-03 14:41:31.083200,8.33203125,0,Root crack
2.5203440315711623,2.4293462618528863,2023-05-03 14:41:31.083400,8.33203125,0,Root crack
2.521329568506787,2.43033179578767,2023-05-03 14:41:31.083600,8.33203125,0,Root crack
2.520672543879377,2.4290177505484145,2023-05-03 14:41:31.083800,8.33203125,0,Root crack
2.520672543879377,2.4301675401296463,2023-05-03 14:41:31.084000,8.33203125,0,Root crack
2.519522750816638,2.4288534948975142,2023-05-03 14:41:31.084200,8.33203125,0,Root crack
2.519522750816638,2.429839028816271,2023-05-03 14:41:31.084400,8.33203125,0,Root crack
2.5191942385212323,2.4293462618528863,2023-05-03 14:41:31.084600,8.33203125,0,Root crack
2.5190299823749016,2.4300032844725137,2023-05-03 14:41:31.084800,8.33203125,0,Root crack
2.5203440315711623,2.4295105175064573,2023-05-03 14:41:31.085000,8.33203125,0,Root crack
2.521001056191252,2.4300032844725137,2023-05-03 14:41:31.085200,8.33203125,0,Root crack
2.5203440315711623,2.4301675401296463,2023-05-03 14:41:31.085400,8.33203125,0,Root crack
2.5208368000348567,2.4300032844725137,2023-05-03 14:41:31.085600,8.33203125,0,Root crack
2.5208368000348567,2.431317329754514,2023-05-03 14:41:31.085800,8.33203125,0,Root crack
2.519851263115703,2.4308245627670835,2023-05-03 14:41:31.086000,8.33203125,0,Root crack
2.5200155192666083,2.4306603071063884,2023-05-03 14:41:31.086200,8.33203125,0,Root crack
2.5177159332371777,2.431317329754514,2023-05-03 14:41:31.086400,8.33203125,0,Root crack
2.5196870069657136,2.4314815854187715,2023-05-03 14:41:31.086600,8.33203125,0,Root crack
2.5200155192666083,2.427867961010803,2023-05-03 14:41:31.086800,8.33203125,0,Root crack
2.520672543879377,2.4300032844725137,2023-05-03 14:41:31.087000,8.33203125,0,Root crack
2.5191942385212323,2.4291820062002056,2023-05-03 14:41:31.087200,8.33203125,0,Root crack
2.51738742096189,2.431317329754514,2023-05-03 14:41:31.087400,8.33203125,0,Root crack
2.518865726229485,2.431974352416892,2023-05-03 14:41:31.087600,8.33203125,0,Root crack
2.5196870069657136,2.4324671194230314,2023-05-03 14:41:31.087800,8.33203125,0,Root crack
2.5208368000348567,2.4306603071063884,2023-05-03 14:41:31.088000,8.33203125,0,Root crack
2.5200155192666083,2.430496051446584,2023-05-03 14:41:31.088200,8.33203125,0,Root crack
2.5193584946684777,2.4301675401296463,2023-05-03 14:41:31.088400,8.33203125,0,Root crack
2.520672543879377,2.4291820062002056,2023-05-03 14:41:31.088600,8.33203125,0,Root crack
2.5208368000348567,2.428360727950153,2023-05-03 14:41:31.088800,8.33203125,0,Root crack
2.5211653123485616,2.428360727950153,2023-05-03 14:41:31.089000,8.33203125,0,Root crack
2.5200155192666083,2.428689239247504,2023-05-03 14:41:31.089200,8.33203125,0,Root crack
2.5191942385212323,2.4295105175064573,2023-05-03 14:41:31.089400,8.33203125,0,Root crack
2.520179775418428,2.4306603071063884,2023-05-03 14:41:31.089600,8.33203125,0,Root crack
2.5214938246659275,2.4300032844725137,2023-05-03 14:41:31.089800,8.33203125,0,Root crack
2.520179775418428,2.429839028816271,2023-05-03 14:41:31.090000,8.33203125,0,Root crack
2.518865726229485,2.431317329754514,2023-05-03 14:41:31.090200,8.33203125,0,Root crack
2.5193584946684777,2.4311530740911462,2023-05-03 14:41:31.090400,8.33203125,0,Root crack
2.5203440315711623,2.429839028816271,2023-05-03 14:41:31.090600,8.33203125,0,Root crack
2.5203440315711623,2.428524983598383,2023-05-03 14:41:31.090800,8.33203125,0,Root crack
2.520179775418428,2.429674773160919,2023-05-03 14:41:31.091000,8.33203125,0,Root crack
2.5196870069657136,2.4300032844725137,2023-05-03 14:41:31.091200,8.33203125,0,Root crack
2.520179775418428,2.4300032844725137,2023-05-03 14:41:31.091400,8.33203125,0,Root crack
2.5211653123485616,2.4301675401296463,2023-05-03 14:41:31.091600,8.33203125,0,Root crack
2.5205082877248124,2.428689239247504,2023-05-03 14:41:31.091800,8.33203125,0,Root crack
2.519851263115703,2.428360727950153,2023-05-03 14:41:31.092000,8.33203125,0,Root crack
2.5185372139413964,2.4314815854187715,2023-05-03 14:41:31.092200,8.33203125,0,Root crack
2.519522750816638,2.4306603071063884,2023-05-03 14:41:31.092400,8.33203125,0,Root crack
2.520672543879377,2.4300032844725137,2023-05-03 14:41:31.092600,8.33203125,0,Root crack
2.521329568506787,2.4288534948975142,2023-05-03 14:41:31.092800,8.33203125,0,Root crack
2.521001056191252,2.429839028816271,2023-05-03 14:41:31.093000,8.33203125,0,Root crack
2.522150849311644,2.429839028816271,2023-05-03 14:41:31.093200,8.33203125,0,Root crack
2.5218223369869546,2.4300032844725137,2023-05-03 14:41:31.093400,8.33203125,0,Root crack
2.521329568506787,2.4288534948975142,2023-05-03 14:41:31.093600,8.33203125,0,Root crack
2.520179775418428,2.4291820062002056,2023-05-03 14:41:31.093800,8.33203125,0,Root crack
2.518865726229485,2.43033179578767,2023-05-03 14:41:31.094000,8.33203125,0,Root crack
2.518372957798724,2.429839028816271,2023-05-03 14:41:31.094200,8.33203125,0,Root crack
2.5211653123485616,2.4290177505484145,2023-05-03 14:41:31.094400,8.33203125,0,Root crack
2.5211653123485616,2.4290177505484145,2023-05-03 14:41:31.094600,8.33203125,0,Root crack
2.5187014700849835,2.4295105175064573,2023-05-03 14:41:31.094800,8.33203125,0,Root crack
2.5205082877248124,2.4290177505484145,2023-05-03 14:41:31.095000,8.33203125,0,Root crack
2.519851263115703,2.4301675401296463,2023-05-03 14:41:31.095200,8.33203125,0,Root crack
2.5203440315711623,2.4293462618528863,2023-05-03 14:41:31.095400,8.33203125,0,Root crack
2.520179775418428,2.429839028816271,2023-05-03 14:41:31.095600,8.33203125,0,Root crack
2.5196870069657136,2.43033179578767,2023-05-03 14:41:31.095800,8.33203125,0,Root crack
2.5196870069657136,2.431317329754514,2023-05-03 14:41:31.096000,8.33203125,0,Root crack
2.5200155192666083,2.4306603071063884,2023-05-03 14:41:31.096200,8.33203125,0,Root crack
2.520672543879377,2.4295105175064573,2023-05-03 14:41:31.096400,8.33203125,0,Root crack
2.5191942385212323,2.4290177505484145,2023-05-03 14:41:31.096600,8.33203125,0,Root crack
2.520179775418428,2.429839028816271,2023-05-03 14:41:31.096800,8.33203125,0,Root crack
2.519851263115703,2.4300032844725137,2023-05-03 14:41:31.097000,8.33203125,0,Root crack
2.5203440315711623,2.43033179578767,2023-05-03 14:41:31.097200,8.33203125,0,Root crack
2.5203440315711623,2.4288534948975142,2023-05-03 14:41:31.097400,8.33203125,0,Root crack
2.518865726229485,2.431317329754514,2023-05-03 14:41:31.097600,8.33203125,0,Root crack
2.519522750816638,2.431810096749961,2023-05-03 14:41:31.097800,8.33203125,0,Root crack
2.5200155192666083,2.430988818428669,2023-05-03 14:41:31.098000,8.33203125,0,Root crack
2.5214938246659275,2.4311530740911462,2023-05-03 14:41:31.098200,8.33203125,0,Root crack
2.5203440315711623,2.4291820062002056,2023-05-03 14:41:31.098400,8.33203125,0,Root crack
2.5205082877248124,2.4295105175064573,2023-05-03 14:41:31.098600,8.33203125,0,Root crack
2.520179775418428,2.43033179578767,2023-05-03 14:41:31.098800,8.33203125,0,Root crack
2.521658080825983,2.430988818428669,2023-05-03 14:41:31.099000,8.33203125,0,Root crack
2.523464898647022,2.4293462618528863,2023-05-03 14:41:31.099200,8.33203125,0,Root crack
2.5205082877248124,2.4308245627670835,2023-05-03 14:41:31.099400,8.33203125,0,Root crack
2.5200155192666083,2.43033179578767,2023-05-03 14:41:31.099600,8.33203125,0,Root crack
2.5211653123485616,2.4311530740911462,2023-05-03 14:41:31.099800,8.33203125,0,Root crack
2.5219865931488417,2.427867961010803,2023-05-03 14:41:31.100000,8.33203125,0,Root crack
2.520179775418428,2.4301675401296463,2023-05-03 14:41:31.100200,8.33203125,0,Root crack
2.5196870069657136,2.429674773160919,2023-05-03 14:41:31.100400,8.33203125,0,Root crack
2.5205082877248124,2.4321386080847143,2023-05-03 14:41:31.100600,8.33203125,0,Root crack
2.5205082877248124,2.431317329754514,2023-05-03 14:41:31.100800,8.33203125,0,Root crack
2.520672543879377,2.430496051446584,2023-05-03 14:41:31.101000,8.33203125,0,Root crack
2.521001056191252,2.4288534948975142,2023-05-03 14:41:31.101200,8.33203125,0,Root crack
2.5205082877248124,2.4300032844725137,2023-05-03 14:41:31.101400,8.33203125,0,Root crack
2.520179775418428,2.4301675401296463,2023-05-03 14:41:31.101600,8.33203125,0,Root crack
2.520672543879377,2.430496051446584,2023-05-03 14:41:31.101800,8.33203125,0,Root crack
2.5203440315711623,2.430496051446584,2023-05-03 14:41:31.102000,8.33203125,0,Root crack
